28.592851309329,363.04513824, 151.1773454
28.6153913042134,363.33045168, 151.2952245
28.6343213378396,363.57259512, 151.3961176
28.6556764922486,363.84066144, 151.5078119
28.6776364996633,364.1186436, 151.6246385
28.6967127166792,364.36019184, 151.7242829
28.7186711488031,364.63829808, 151.8401605
28.7379731778675,364.88270256, 151.9419957
28.7602659871222,365.1672936, 152.0605753
28.7818008714163,365.44007928, 152.174236
28.8035719793115,365.7131676, 152.2890226
28.8260843477287,365.99817624, 152.4067764
28.8450027198209,366.23759064, 152.5065324
28.867477369264,366.5221116, 152.6250828
28.8857675665363,366.75358296, 152.7215292
28.9081447816434,367.03699368, 152.839617
28.9303394334391,367.31795328, 152.9566835
28.9527180184718,367.60138128, 153.0747785
28.9718766525684,367.84632552, 153.1768386
28.9942439285082,368.12714976, 153.2948498
29.016193877434,368.40514824, 153.4096814
29.0381046717724,368.6826348, 153.5253008
29.0598731107074,368.95978032, 153.6407781
29.0788137303556,369.197922, 153.7400038
29.1009974843839,369.47864352, 153.8569711
29.1226283196204,369.75523704, 153.9722184
29.1443499910288,370.02780504, 154.0857884
29.1666938395247,370.31087688, 154.203735
29.1854076969177,370.54791216, 154.3024997
29.2059160481813,370.80754488, 154.41068
29.2280447428871,371.08788672, 154.5274891
29.2484113826999,371.34580536, 154.6349552
29.2682406303268,371.59687104, 154.7395659
29.2926054923359,371.90553744, 154.8681769
29.3153134651284,372.19298256, 154.9879457
29.3368674296214,372.46611816, 155.1017522
29.3590041344023,372.746346, 155.2185138
29.3781049563535,372.98821248, 155.3192915
29.3989550039531,373.25225448, 155.429309
29.4191776108044,373.50829704, 155.5359934
29.4411144774666,373.78592088, 155.65167
29.4633668666904,374.06786784, 155.7701525
29.4846024084358,374.33664456, 155.8811382
29.5065945364041,374.61518088, 155.997195
29.5282798931744,374.88967752, 156.1115686
29.5473739970009,375.13144224, 156.2123039
29.5689457235145,375.40453584, 156.3260929
29.5876826844277,375.64177824, 156.4249439
29.6094136661526,375.91697592, 156.5396096
29.6294516750979,376.17080352, 156.6453711
29.6515943955262,376.4510868, 156.7621558
29.6724122498083,376.71711888, 156.8730025
29.6941737485209,376.99026888, 156.986815
29.7128328321515,377.22659592, 157.0852846
29.7344673182969,377.50212408, 157.200088
29.7561602581619,377.77521456, 157.3138757
29.7752907046356,378.01746072, 157.4148116
29.7970282652466,378.29263968, 157.5294695
29.815750472975,378.52957944, 157.6281944
29.8382927830618,378.81507768, 157.747152
29.8596639918453,379.08562992, 157.8598821
29.8787504174469,379.32718944, 157.9615288
29.9005126460483,379.6027248, 158.0753383
29.9223041830647,379.8785904, 158.1902823
29.9444937037907,380.16035064, 158.3076824
29.9663364305962,380.4361332, 158.4225918
29.9850276537907,380.67275592, 158.5211846
30.0065887644219,380.94584736, 158.6349727
30.0291343031187,381.23125728, 158.7538935
30.0502786673744,381.49901472, 158.8654591
30.0724225220214,381.77936376, 158.9822712
30.0919106345848,382.02613512, 159.0850926
30.1143706268312,382.31056176, 159.2036037
30.1332817434562,382.55009736, 159.3034102
30.1556070834459,382.83268272, 159.4211541
30.1769821476699,383.1034668, 159.5339808
30.1962795422137,383.34782208, 159.6357955
30.2179027627362,383.62153248, 159.7498415
30.2367570503721,383.86027464, 159.8493174
30.2579541223078,384.12872592, 159.9621724
30.2802608036486,384.41121792, 160.0788771
30.2991820620328,384.65071632, 160.1786681
30.3215094399917,384.93339528, 160.296451
30.3404119095665,385.17284856, 160.3972188
30.362319575321,385.44996024, 160.5116864
30.3846368572321,385.73272944, 160.6295069
30.4064132506193,386.00830056, 160.7443282
30.4283657685545,386.28633192, 160.8601746
30.4501231252294,386.56171536, 160.9759189
30.4709039568276,386.82486744, 161.0845644
30.4928723986116,387.10296768, 161.2004395
30.5122266964634,387.34811544, 161.3025844
30.5329282626879,387.61019592, 161.4117846
30.5540931114724,387.87829008, 161.5234905
30.5754693782282,388.149024, 161.6372812
30.5985802295413,388.44158256, 161.7581957
30.620877725841,388.72397616, 161.8758597
30.6414945403533,388.98499248, 161.9846165
30.6615410948321,389.23883232, 162.0903831
30.6829629246968,389.51009184, 162.2034079
30.7027210605749,389.76030336, 162.3076627
30.7250606478149,390.04299552, 162.4254511
30.7470145455148,390.32390808, 162.542498
30.7689717164011,390.59898144, 162.6571119
30.7885574865585,390.8478168, 162.7607933
30.8092998568643,391.10971584, 162.8699179
30.8314420691516,391.3900164, 162.9867098
30.8510461112111,391.6382268, 163.0901308
30.8702305983241,391.8811296, 163.1913403
30.8913299138053,392.14833816, 163.3026772
30.9136639894154,392.43105168, 163.4204745
30.9326073653155,392.67092376, 163.5204212
30.9548497336974,392.95262544, 163.6377969
30.973771031941,393.1922268, 163.7376308
30.9985534200552,393.50602896, 163.8683817
31.0204908369276,393.7838448, 163.9841383
31.0398017374521,394.02824328, 164.085971
31.0621165924897,394.31075064, 164.2036824
31.0806432810533,394.5454704, 164.3024941
31.1027936648287,394.82587584, 164.4183179
31.1244045301858,395.09967864, 164.5334035
31.1465524281081,395.3799504, 164.6491823
31.168773862719,395.66148384, 164.7664879
31.1884805641722,395.91344664, 164.8714724
31.2099998387857,396.18333576, 164.9839262
31.2289196002788,396.42290928, 165.0837485
31.2501033607262,396.69124344, 165.1955544
31.2720461394336,396.969006, 165.3112888
31.2942991392782,397.25093544, 165.4287594
31.3165725624812,397.53288768, 165.5462395
31.3383791721512,397.80919176, 165.6613662
31.3604576896764,398.08950264, 165.7781624
31.3798212492789,398.33383848, 165.879969
31.4006833888652,398.59805088, 165.9900575
31.4239074854079,398.89204848, 166.1125565
31.4449639525169,399.15867384, 166.2236504
31.4672951871335,399.44136888, 166.34144
31.4860883979816,399.6793188, 166.4405858
31.5081742567962,399.95905392, 166.5571421
31.5301627078222,400.23981432, 166.6741256
31.5509795086268,400.50097128, 166.782941
31.5696834627759,400.73788128, 166.8816535
31.5916392805934,401.0159148, 166.9975008
31.6105506151603,401.25536088, 167.09727
31.6327031255215,401.53578984, 167.2141154
31.6536383642755,401.80095888, 167.3246025
31.6726655576352,402.04183488, 167.4249675
31.6960749608915,402.3382248, 167.5494755
31.7146519545425,402.57335304, 167.6464334
31.7366711539901,402.8522784, 167.7626523
31.7586323771302,403.13025336, 167.8784752
31.781331844502,403.41772824, 167.9982564
31.7999902464485,403.65397848, 168.096694
31.8221964756187,403.93503648, 168.2138015
31.8434476377297,404.20417128, 168.325941
31.8636230185162,404.4596556, 168.4323928
31.885899258507,404.74153584, 168.5498429
31.9076497623987,405.01710504, 168.6646634
31.929986164861,405.29980536, 168.7834546
31.9523144879056,405.58259904, 168.9013029
31.974263492305,405.8604456, 169.0160553
31.9937521623672,406.10712456, 169.1188382
32.0160594765741,406.38972552, 169.2365886
32.0349935667049,406.62947952, 169.3364861
32.0569755545077,406.90768224, 169.4524039
32.0791826161572,407.1891048, 169.5696633
32.1009450488639,407.46454152, 169.6844286
32.1225207088115,407.73786096, 169.7993154
32.1407186777689,407.96825352, 169.8943086
32.1637595005522,408.25985352, 170.0167935
32.1830428811567,408.5040816, 170.1175703
32.2050091370692,408.78225048, 170.233474
32.2238922880069,409.02140208, 170.3331205
32.2449014215026,409.28732136, 170.4439202
32.2653534786718,409.54627152, 170.5518161
32.2870879971747,409.82149776, 170.6664937
32.3064938293894,410.06722032, 170.7688781
32.3286701220386,410.34793656, 170.8868388
32.3506170424291,410.62603056, 171.0017157
32.368925863897,410.85786312, 171.0983126
32.3912646682368,411.140622, 171.2161288
32.4128263262106,411.41372184, 171.3299204
32.4318659480905,411.65480496, 171.4303717
32.4540644021179,411.93822072, 171.5484616
32.4725941255229,412.17047808, 171.6452355
32.494712376974,412.45062384, 171.7619629
32.5140932211645,412.69602, 171.8642113
32.5362259148172,412.97622816, 171.9809647
32.5555855799759,413.2213152, 172.0830843
32.5775776329706,413.49991224, 172.1991664
32.5997238068513,413.78185824, 172.3166439
32.6221799117171,414.064578, 172.4344438
32.6410985969135,414.30416064, 172.5352728
32.6636203892447,414.58921248, 172.6530415
32.6855591864218,414.86703864, 172.7688024
32.7073356089481,415.14271248, 172.8836665
32.7292137211535,415.41978528, 172.9991135
32.7479299047293,415.65678048, 173.0978615
32.7701290448887,415.93777992, 173.2149446
32.791813694652,416.21241624, 173.3303886
32.81049685762,416.44897824, 173.4279439
32.8317533620163,416.71816656, 173.5401057
32.8535025078993,416.99358168, 173.654862
32.8752613953693,417.26902152, 173.7706246
32.8973409465301,417.54871968, 173.8861695
32.9194674163752,417.83115312, 174.0038501
32.9417881196026,418.11150408, 174.120663
32.9637565432596,418.3895736, 174.2365253
32.98284803701,418.63411776, 174.3384187
33.0047746030193,418.90905144, 174.4529744
33.0246558967833,419.1607536, 174.5578503
33.0466049684909,419.43854064, 174.6735949
33.0655172037589,419.67806688, 174.7733975
33.0861169392193,419.93893848, 174.882094
33.1063689713029,420.19535136, 174.9899335
33.1281259599679,420.47081088, 175.1037075
33.1496304059527,420.74312952, 175.2171736
33.1683293688501,420.97990704, 175.3158309
33.1908776660136,421.2653292, 175.435758
33.2126598506549,421.54361328, 175.5507085
33.2376049757545,421.85717328, 175.6813585
33.262347293918,422.17047264, 175.8118999
33.2841079565628,422.44585296, 175.9266417
33.3060529252692,422.7238824, 176.0424873
33.3276213712308,422.99691024, 176.1562489
33.346488120963,423.2358012, 176.2557868
33.3679209410304,423.50728224, 176.3689039
33.3881041434281,423.76287408, 176.4754005
33.4102833976449,424.04363376, 176.5923837
33.4321600081156,424.3207176, 176.7078353
33.4539343173865,424.59630432, 176.8226631
33.4764339431214,424.8813108, 176.9424114
33.4987655578329,425.16393432, 177.0591756
33.5203583891387,425.43745896, 177.1731442
33.5396403505704,425.68165104, 177.2758911
33.5615789088305,425.95938264, 177.3906124
33.5810515795664,426.20590968, 177.493332
33.6025515403398,426.4783032, 177.6078343
33.6246835934432,426.75846024, 177.7245544
33.6470136210476,427.04131464, 177.8414174
33.6689671613962,427.3191756, 177.9581939
33.6912844798298,427.60188624, 178.0749889
33.7134243628582,427.882194, 178.1917838
33.7345921461459,428.1502728, 178.3034833
33.7565654188969,428.42831856, 178.4193357
33.7757310160675,428.67103056, 178.5204657
33.7988889838476,428.96429544, 178.6426594
33.817601747465,429.20124336, 178.7413877
33.8397562950377,429.48162192, 178.8582121
33.8613771813896,429.7554444, 178.9723048
33.8838330655972,430.0397016, 179.0907453
33.9052049755213,430.31038224, 179.2035289
33.9248773209507,430.559466, 179.3073138
33.9466555360199,430.83518496, 179.4221967
33.9656876083016,431.07614808, 179.522598
33.9876264003168,431.35640976, 179.6393737
34.0065881128222,431.59410504, 179.7384134
34.0287519118022,431.874612, 179.8552913
34.0483502593049,432.12282528, 179.9587135
34.0699274529766,432.39611184, 180.0725829
34.091647088334,432.67347312, 180.1881501
34.110422663607,432.9088128, 180.2862083
34.1330475994583,433.195362, 180.4056038
34.1520551616696,433.43612688, 180.5059225
34.1737546005836,433.71081552, 180.6203761
34.1954398229288,433.98570312, 180.7359253
34.2177582682711,434.26823304, 180.8526334
34.2395074256641,434.54389464, 180.9684927
34.2612958233778,434.81962992, 181.0823821
34.283417001127,435.09979224, 181.2001175
34.3026911314512,435.34393488, 181.3018283
34.3250427661367,435.626778, 181.4186938
34.3439568032941,435.86616672, 181.5184391
34.3659813578642,436.14589776, 181.6349937
34.3880300663786,436.42395888, 181.7508525
34.4101366750031,436.70403168, 181.8675495
34.4322843015346,436.98431184, 181.9843329
34.4513799429058,437.2284444, 182.0860548
34.4731320605022,437.50400856, 182.2008732
34.495246746365,437.78154312, 182.3174962
34.5170263830228,438.05732472, 182.4314216
34.5396514720775,438.34380408, 182.550788
34.5615490385677,438.62107608, 182.666318
34.5839583392424,438.9047616, 182.7845203
34.6062815655585,439.18748664, 182.9023224
34.6282316382669,439.46542056, 183.0181282
34.6473243030332,439.70717904, 183.1188609
34.6675444599448,439.96325232, 183.2255581
34.6895039785751,440.24123664, 183.3413849
34.7105135935658,440.50729128, 183.452241
34.729561375244,440.748312, 183.5526663
34.7508986886379,441.01864248, 183.665304
34.773461175112,441.30420216, 183.7842872
34.7948314820569,441.57486528, 183.8970635
34.8174825681708,441.86161776, 184.0165437
34.8360714176765,442.09694208, 184.1145955
34.8573189631415,442.36603488, 184.2267175
34.8774929593711,442.62150984, 184.3331654
34.8995604398282,442.90091856, 184.4495857
34.9211291144811,443.17413936, 184.5634277
34.9438478180997,443.46419256, 184.6842832
34.9663781505703,443.74698216, 184.8021122
34.9877604313827,444.01777992, 184.9149446
35.00740186835,444.26651472, 185.0185841
35.0310370148431,444.56581128, 185.143291
35.0502320474938,444.80879112, 185.2445326
35.0709753487664,445.07388936, 185.3549902
35.0935564120272,445.35721776, 185.4740444
35.1153660317776,445.633644, 185.5882213
35.1379074105257,445.91889384, 185.7070754
35.1594781538803,446.1920736, 185.8209003
35.1818214839613,446.47483968, 185.9387195
35.2009048667983,446.71639488, 186.0393675
35.2210280734776,446.97122136, 186.1455452
35.2417740589509,447.23380896, 186.2549567
35.2636766439364,447.51107064, 186.3704824
35.285610597885,447.78894384, 186.4862629
35.3077766632551,448.06953912, 186.6031776
35.3303829710219,448.35661992, 186.7227946
35.3525789135826,448.63674408, 186.839513
35.3726325835317,448.89076992, 186.9453571
35.3947638490973,449.17083768, 187.062052
35.4132944100244,449.4055728, 187.1598583
35.4353753222173,449.6851908, 187.2763658
35.4573237276981,449.9633064, 187.3922473
35.4794641648317,450.2434788, 187.5089858
35.5017714983113,450.52623144, 187.6267994
35.5208598347041,450.76805064, 187.7275574
35.542442941521,451.04355504, 187.8423509
35.5613617836507,451.28072376, 187.9411712
35.5832885717453,451.55852328, 188.056921
35.6054417136255,451.83896352, 188.1737711
35.6269391745896,452.11371864, 188.2882524
35.6488883675494,452.38908576, 188.4029887
35.6704445046823,452.66212392, 188.5167546
35.6890451425972,452.89766352, 188.6148961
35.7105436202327,453.16993104, 188.7283409
35.7326834447185,453.45020592, 188.8451221
35.750849644182,453.68020848, 188.9409565
35.7731748991066,453.96281952, 189.0597118
35.7932076190855,454.2165804, 189.1644448
35.8153428354842,454.49671488, 189.2811675
35.8347336960328,454.74231624, 189.3835014
35.8551825661167,455.00120064, 189.4913699
35.8769499551536,455.27699976, 189.6062862
35.8985345454589,455.5502196, 189.7201278
35.9178386596309,455.794698, 189.8219938
35.9401616740921,456.07721472, 189.9397091
35.9592518856426,456.3189588, 190.0404358
35.9812117531457,456.59708256, 190.1563207
36.0006845479403,456.8436024, 190.2590373
36.0224512200385,457.11915312, 190.3738501
36.0413671060684,457.3586568, 190.4736433
36.0629241870127,457.63163232, 190.5873831
36.0854385182249,457.91667288, 190.70615
36.1065746684683,458.18433384, 190.8176754
36.1291156288287,458.4718344, 190.9374673
36.1476231404476,458.70403656, 191.0342182
36.169564139574,458.98191384, 191.1500004
36.1921096713976,459.26731776, 191.2689187
36.2138344115402,459.54243432, 191.3835506
36.2359822703794,459.8227884, 191.5003648
36.2553035854113,460.0674432, 191.6023043
36.2765770205379,460.33700616, 191.7146222
36.298361477487,460.61255472, 191.8294341
36.3201269459833,460.89062832, 191.9452981
36.3422829049142,461.16861456, 192.0611257
36.3610025444441,461.40558, 192.1608615
36.3834876496496,461.69037096, 192.2785242
36.4025999017867,461.93228544, 192.3793219
36.4247506371844,462.2126868, 192.4961558
36.4468119617692,462.49226088, 192.612645
36.4681979833172,462.7629876, 192.7254478
36.4903281922946,463.04328528, 192.8422385
36.5121008840883,463.31885016, 192.9570572
36.5346038693026,463.60380744, 193.0757894
36.5565541004253,463.88171784, 193.1915854
36.5777228736163,464.149818, 193.3032938
36.5998908925067,464.43042576, 193.4202137
36.6195113704958,464.67887616, 193.5237347
36.6414374137151,464.95653384, 193.6394254
36.6598995269486,465.19114704, 193.7371809
36.6826817289362,465.47864856, 193.8569732
36.7042498281782,465.75179856, 193.9707857
36.7232279009751,465.992112, 194.0709163
36.7454903143785,466.27391856, 194.1883357
36.7649840631973,466.5207648, 194.2911883
36.7865466056666,466.7938788, 194.4049858
36.8052648340739,467.03089056, 194.5037407
36.8260997384253,467.29473024, 194.6136739
36.846554118437,467.55378, 194.7216113
36.8702844482523,467.85427152, 194.8468161
36.8916486394122,468.1248144, 194.9595423
36.91398393455,468.40769328, 195.0774085
36.9353666728154,468.67839336, 195.1902002
36.9546336825844,468.92236992, 195.2918571
36.9761894533746,469.19536296, 195.4056042
36.9951858569152,469.43589288, 195.505825
37.0174412245143,469.71763464, 195.6232174
37.0363826876953,469.95747096, 195.7231492
37.0612863501185,470.27268744, 195.8544894
37.0834169078941,470.55310512, 195.9713301
37.1019499815083,470.78777376, 196.0691087
37.1267510374767,471.1018932, 196.2009933
37.146201739664,471.35068344, 196.3036544
37.1689028293404,471.6357576, 196.4224353
37.1903013754397,471.90667128, 196.535316
37.2124181726929,472.186746, 196.6520138
37.2345061764457,472.46641248, 196.7685415
37.2558757435855,472.73710752, 196.8813311
37.2782000460148,473.01974112, 196.9990951
37.2971139080389,473.25915432, 197.0988506
37.3196434906729,473.54434872, 197.2176816
37.3396750791786,473.7981036, 197.3234128
37.3618164454501,474.07838976, 197.4401987
37.3828595440485,474.3448776, 197.5512353
37.4042562403623,474.61580448, 197.6641215
37.4270317051734,474.9041796, 197.7842778
37.4486004882662,475.17727848, 197.898069
37.4709443768105,475.46013888, 198.0159275
37.490036376394,475.70193744, 198.1166769
37.5125282135006,475.98680856, 198.2353732
37.5325918291673,476.24083224, 198.3412164
37.5536003788992,476.50688184, 198.4520704
37.5724594282404,476.74552536, 198.5515052
37.594739259314,477.02771256, 198.6690832
37.6165594871595,477.30384816, 198.7851404
37.638508562233,477.58183536, 198.8999677
37.6608111592882,477.86422488, 199.01763
37.6812324197172,478.12288872, 199.1254066
37.7004105263304,478.3657248, 199.2265883
37.7204016300509,478.61889672, 199.3320766
37.7425436461238,478.89919632, 199.4498727
37.7640270448905,479.17131576, 199.5632519
37.7826090988155,479.40658464, 199.6602799
37.80461545255,479.6851632, 199.7763543
37.8240034755529,479.93066808, 199.878648
37.8458204768217,480.2069832, 199.9937793
37.8673303179698,480.47928048, 200.1072365
37.8863622040837,480.7201512, 200.2075993
37.9116131987841,481.03977192, 200.3407746
37.9305560840848,481.27951056, 200.4416622
37.9528788755199,481.56224688, 200.5584725
37.9744187136028,481.83502032, 200.6721281
37.9932831384711,482.0737068, 200.7715808
38.0148549575397,482.34692976, 200.8854237
38.0372000585886,482.62978824, 201.0032814
38.0591119923482,482.90730624, 201.1189139
38.0812739549467,483.18785448, 201.235809
38.1018667472488,483.44870328, 201.344496
38.1215627085835,483.69810216, 201.4493856
38.1440427283341,483.9826848, 201.5669883
38.1657825889445,484.25797272, 201.6825752
38.1880979961325,484.54049568, 201.7994095
38.2070013953379,484.77981864, 201.8991274
38.2287709469992,485.05554264, 202.0140124
38.2474775517246,485.2924188, 202.1137068
38.2696900175543,485.573592, 202.2298663
38.2888646664692,485.8163748, 202.3310258
38.3110441384869,486.09730584, 202.4480804
38.3329608352004,486.37475736, 202.5636852
38.3515361867818,486.60983424, 202.6616339
38.3734994791185,486.88790352, 202.7774961
38.3925883843636,487.12972176, 202.8782537
38.4141133458409,487.40197872, 202.9916941
38.4360486303557,487.67989416, 203.1074922
38.4581976772809,487.9601928, 203.2242833
38.4795875837645,488.23110432, 203.3371631
38.5018942753154,488.51352024, 203.4548364
38.5224988175975,488.77450896, 203.5635817
38.5423695728732,489.026094, 203.6684088
38.5641301343371,489.30158904, 203.7841996
38.586135573927,489.58025472, 203.9003445
38.6083619786688,489.86160336, 204.0175252
38.627519975389,490.10418408, 204.117613
38.649583400049,490.38363192, 204.2340496
38.6686864970083,490.62554232, 204.3348456
38.6904460499306,490.90096896, 204.4496067
38.709549263682,491.14285992, 204.5513824
38.7324349999005,491.4326904, 204.6711573
38.7543443903736,491.70995904, 204.7866859
38.7766130677588,491.99200464, 204.9042049
38.7988119721911,492.27296112, 205.0222704
38.8205654481257,492.54848424, 205.1360714
38.8425004782417,492.82854168, 205.252762
38.8614409471547,493.06596792, 205.3516896
38.8831879442613,493.34140464, 205.4664549
38.9022479282748,493.58275584, 205.5680181
38.9233654353627,493.84998264, 205.6783624
38.9487988837436,494.17191672, 205.8125016
38.9705517278912,494.44742736, 205.9272977
38.9927084922285,494.727798, 206.0441188
39.0146533962812,495.00581496, 206.1609582
39.0365945347049,495.28356192, 206.2766832
39.0571908120196,495.5443248, 206.3843383
39.0773680840064,495.79984584, 206.4908054
39.0985189351873,496.06755936, 206.6023527
39.1209280645932,496.35132816, 206.7205897
39.1400018657413,496.59288744, 206.8212394
39.1617651962666,496.86837768, 206.936027
39.1804949605688,497.10553704, 207.0348434
39.2016851503465,497.3738076, 207.1476231
39.2240286983875,497.65665888, 207.2644775
39.2431140184637,497.89821336, 207.3651252
39.2654459788373,498.18094224, 207.4829289
39.2847321042561,498.4251468, 207.5846808
39.3058918832145,498.69303456, 207.6963007
39.3260491608625,498.94829496, 207.8026592
39.3467343391269,499.21026576, 207.9118137
39.368697595026,499.4881668, 208.0276058
39.3904461172388,499.76363952, 208.1423861
39.4123960357543,500.041446, 208.2581388
39.4343704222598,500.31975456, 208.3741007
39.4528702623187,500.55402576, 208.4717137
39.4746404476119,500.8296084, 208.5875452
39.4971434806958,501.11461704, 208.7052934
39.5154809118117,501.34921152, 208.8030411
39.540593445954,501.66491064, 208.9345824
39.5629277104328,501.9475164, 209.0533351
39.5846726357439,502.2230424, 209.1671373
39.6068383886565,502.50364608, 209.2840555
39.6291399604918,502.78598088, 209.401695
39.6486055763494,503.03254608, 209.5044305
39.6694425882835,503.29634568, 209.6153435
39.6913047066231,503.5731516, 209.7296828
39.7134593957393,503.85369768, 209.846577
39.7354112476907,504.13159776, 209.9623687
39.7575154252195,504.4114128, 210.0789583
39.7766513483227,504.65378328, 210.1809428
39.7986109631334,504.93198096, 210.2958617
39.8192002687348,505.19259168, 210.4044495
39.8383543328643,505.43519304, 210.5055334
39.8591325407592,505.70076744, 210.6161894
39.8807953791187,505.97277408, 210.7295255
39.9033400918512,506.258034, 210.849385
39.9249016374837,506.53112664, 210.9631551
39.94474544161,506.78240472, 211.0668716
39.9666855257447,507.06014352, 211.1825961
39.9859865908737,507.30464352, 211.2844711
40.008119947694,507.58489512, 211.4012426
40.0299108950594,507.86075064, 211.5161824
40.0489788028682,508.10219496, 211.6177798
40.0692381856957,508.35864192, 211.7236371
40.0908215898578,508.63197456, 211.8375257
40.1105401259247,508.88162808, 211.941548
40.1316345676501,509.14858488, 212.05278
40.1535406572138,509.42613096, 212.169421
40.1764614494551,509.7162744, 212.2893173
40.1987693245465,509.99880648, 212.407039
40.2176960134427,510.2408904, 212.5079073
40.2398077322355,510.5184876, 212.6235728
40.2611197289139,510.7907016, 212.7369953
40.2800985511898,511.02870864, 212.8361649
40.3016218546836,511.3011024, 212.9496623
40.3237324797283,511.58129112, 213.0664076
40.3462688914548,511.8664116, 213.1852078
40.3651870246941,512.1059604, 213.2850198
40.3899922431993,512.41999776, 213.4158687
40.4107773750576,512.68315608, 213.525518
40.4306636274054,512.93497728, 213.6304435
40.4533530291001,513.22224792, 213.7501396
40.4720364370779,513.45869712, 213.8486601
40.4942501724658,513.74008776, 213.9659062
40.5166036979478,514.02301296, 214.0837917
40.538633706311,514.30203168, 214.2000495
40.560407250866,514.57768296, 214.3149042
40.5798725386404,514.82409912, 214.4175776
40.6016159051851,515.09954616, 214.5333483
40.6209076853783,515.34626208, 214.6351455
40.6426713528929,515.62170816, 214.7499147
40.664937893243,515.90139192, 214.8674503
40.6868926722976,516.17927664, 214.9822349
40.7093858511802,516.46428408, 215.100988
40.7319036941889,516.74939448, 215.219784
40.7502495041886,516.98402904, 215.3175484
40.7721837424784,517.25949552, 215.4323261
40.7934434694117,517.52863848, 215.544469
40.8130601361246,517.77703152, 215.648966
40.8347283732426,518.05151688, 215.762335
40.8570998209049,518.33682504, 215.8812134
40.8786258255535,518.6073732, 215.9939418
40.8981086722616,518.85406968, 216.0977319
40.9200708765366,519.13448544, 216.2135719
40.9395559009142,519.37881816, 216.3153772
40.9611320722655,519.65210448, 216.4292465
40.9832456553506,519.93203784, 216.5458854
41.0021480316398,520.17138864, 216.6456149
41.0240877744773,520.44927, 216.7613988
41.0434228247573,520.6940904, 216.8634073
41.0655991688681,520.97725248, 216.9813915
41.0853962680679,521.22552648, 217.084839
41.1070777044916,521.50020576, 217.1992887
41.1294383239573,521.78325, 217.3172238
41.15116333727,522.05838792, 217.4318646
41.1712112302562,522.3122772, 217.5376518
41.1919109676999,522.57429, 217.6468238
41.2124721898955,522.83459112, 217.7562781
41.234404753976,523.11243864, 217.8710524
41.256505400913,523.39209072, 217.9875741
41.2780459906987,523.66500672, 218.1012891
41.3005756935806,523.95011088, 218.2200825
41.3221465918479,524.22333264, 218.3339249
41.344299081617,524.5037688, 218.4507733
41.3656498230756,524.77420704, 218.5634559
41.3848132242668,525.01685256, 218.6645582
41.4067058233717,525.29399208, 218.780033
41.4285800680612,525.57115392, 218.8955171
41.4505400286857,525.84903552, 219.0113011
41.4719312203342,526.11997584, 219.1241929
41.4910097500214,526.36163784, 219.2248854
41.5113223197783,526.61871408, 219.3320005
41.533445472783,526.898988, 219.4487813
41.5538091956086,527.15686968, 219.556232
41.5761489700676,527.43965208, 219.674058
41.5979916842551,527.71638, 219.7893613
41.6201551646602,527.99693424, 219.9062589
41.6420945186209,528.2748672, 220.0220643
41.6640428028899,528.55275288, 220.1388503
41.6835160947764,528.79934448, 220.2405965
41.7042015187742,529.06131528, 220.349751
41.7263502218371,529.3417032, 220.4665793
41.7461471996654,529.59234408, 220.5720137
41.7686096649767,529.87689072, 220.6895741
41.7903926684585,530.15254824, 220.8044314
41.8124885610962,530.43242616, 220.9210472
41.8342600105329,530.71036704, 221.0368559
41.8558385848711,530.981256, 221.1497263
41.8802399552487,531.29033184, 221.2785079
41.9000873331876,531.54154848, 221.3831815
41.9214696983621,531.81234816, 221.4960147
41.9415886912228,532.06712112, 221.6021701
41.9621048967446,532.32688008, 221.710403
41.9842366333182,532.60696728, 221.827106
42.0035802494249,532.85189736, 221.9291602
42.0237713812408,533.1076884, 222.0357398
42.0445793537383,533.37105288, 222.1464762
42.0664171682581,533.6475972, 222.2607018
42.0884636129542,533.92674936, 222.3780108
42.1104317768465,534.2048268, 222.4928808
42.1326696463725,534.48659928, 222.6112863
42.1547988675123,534.76672872, 222.7270066
42.1769352240419,535.0471044, 222.8438298
42.1990708447626,535.327326, 222.9605888
42.2210307666177,535.60551552, 223.0765011
42.2433125328317,535.88845176, 223.1943912
42.2639746089385,536.1491952, 223.3030343
42.286097736168,536.42924832, 223.4197231
42.3049823046616,536.66823792, 223.5193021
42.3276862553286,536.955678, 223.6400691
42.3464089498264,537.19274808, 223.737848
42.3703903694154,537.4965024, 223.8644123
42.393520254988,537.78938304, 223.9864459
42.4141622218735,538.05072792, 224.0953396
42.4345471022345,538.30894008, 224.202928
42.4532877963505,538.5462216, 224.3017953
42.4758647534323,538.83217776, 224.4209437
42.4955868435023,539.0819316, 224.5260085
42.5179286169323,539.36469984, 224.643811
42.5400532737959,539.64496656, 224.7596057
42.5595694657565,539.89213704, 224.8625934
42.5841511933224,540.20344224, 224.9923039
42.6053119317568,540.47135064, 225.1039324
42.6253907318561,540.72557448, 225.209859
42.646825169927,540.99698568, 225.322947
42.666543200103,541.2467388, 225.4270108
42.6890542895695,541.53169512, 225.5457426
42.7109422344189,541.80979416, 225.6616172
42.7335457283241,542.09509008, 225.7804905
42.7556749978664,542.3754288, 225.8972983
42.7760843587679,542.63375712, 226.0049351
42.7983910185181,542.916282, 226.1226538
42.8175913882254,543.15933792, 226.2239271
42.8379629573493,543.41726064, 226.3313949
42.859473219347,543.68955456, 226.4448507
